191067	191104
191067	191109
191080	208455
191084	127298
191084	144785
191087	126448
191089	108666
191090	211416
191118	191079
191118	191104
191118	191109
191142	130630
191150	161721
191183	35207
191183	186209
191214	162738
191214	265149
191214	300221
191214	351743
191237	107291
191255	120607
191257	102645
191257	161227
191304	158251
191304	164131
191318	122232
191323	113532
191333	102187
191342	25233
191348	243975
191359	120530
191379	150837
191425	100086
191425	189175
191425	212216
191425	337726
191430	155131
191433	104746
191455	101700
191455	116438
191455	179513
191459	9195
191482	19452
191488	30042
191490	116270
191491	390198
191512	24410
191512	185377
191532	125880
191532	182415
191549	26241
191568	134398
191572	101243
191572	213306
191634	198839
191643	25147
191643	87993
191643	107772
191643	107773
191643	170483
191644	231068
191645	158333
191670	102631
191673	267078
191677	122343
191677	191669
191678	132518
191701	31044
191738	104434
191767	163521
191838	125925
191838	172680
191872	26614
191872	98498
191872	139424
191872	179679
191872	239970
191884	26614
191884	98498
191884	139424
191884	179679
191884	239970
191886	1198
191933	275165
192024	290805
192048	188526
192056	94506
192056	163276
192094	124180
192104	119591
192104	263988
192104	263991
192104	263993
192140	118716
192155	155049
192170	106736
192230	96800
192230	149258
192243	128944
192254	128638
192310	101057
192358	126233
192460	192465
192460	192472
192460	192492
192460	192497
192489	17917
192522	152669
192536	109621
192632	192625
192646	290783
192649	162404
192662	153024
192662	162404
192662	192649
192685	244634
192687	117163
192725	126609
192726	351341
192734	230270
192736	209217
192763	73957
192770	104577
192770	104780
192775	129727
192782	98491
192786	108513
192793	183249
192797	151470
192797	153616
192804	208265
192840	119637
192863	192889
192868	129976
192870	107847
192870	113925
192870	143492
192909	120464
192934	93917
192934	148801
192934	162553
192934	178383
192934	195724
192934	221843
192934	248519
192934	248837
192934	390401
192937	88389
192941	70697
192968	192960
192992	127049
193036	122018
193037	71216
193120	191555
193121	153889
193134	226126
193141	98847
193156	285608
193179	159100
193204	262595
193212	193202
193221	98925
193222	341618
193240	194950
193240	265659
193275	87163
193275	108939
193275	138546
193275	150447
193275	150455
193275	169492
193275	169494
193275	193246
193275	229936
193275	249582
193275	319622
193296	118317
193300	30677
193300	104525
193358	189466
193426	138691
193431	94878
193431	94881
193431	98524
193431	101362
193431	178804
193431	186833
193431	294085
193431	328736
193433	97638
193460	263545
193462	88021
193552	158196
193581	205956
193586	301018
193590	69733
193590	89572
193590	105190
193590	226055
193590	253889
193590	257007
193597	98863
193597	244501
193619	98863
193635	108959
193635	182187
193642	205900
193644	165176
193674	70748
193704	126898
193714	168176
193746	109363
193759	123316
193759	125849
193809	165504
193840	193738
193847	193879
193869	133095
193876	267491
193881	108526
193881	108555
193881	146682
193881	146700
193881	161506
193886	193876
193886	193925
193886	267491
193899	397
193899	9806
193911	188689
193925	267491
193974	117775
193995	101873
194008	113072
194010	136636
194099	87060
194105	95282
194109	116045
194111	153395
194124	25287
194152	189466
194157	121927
194198	2247
194198	194227
194198	272937
194201	2247
194201	194227
194201	272937
194204	2247
194204	194227
194206	2247
194206	194227
194210	2247
194210	194227
194210	272937
194213	194194
194213	194237
194217	2247
194217	194227
194218	194228
194219	2247
194219	194227
194226	2247
194226	194227
194226	272937
194229	2247
194229	194227
194229	272937
194230	129837
194231	2247
194231	194227
194231	272937
194235	2247
194235	194227
194235	272937
194241	2247
194241	194227
194241	272937
194252	119533
194253	2247
194253	194227
194253	272937
194270	2247
194270	194227
194274	187782
194284	109371
194298	164619
194350	68384
194350	197882
194352	164618
194357	124776
194364	96084
194365	120639
194366	262847
194377	89407
194379	222659
194399	243397
194437	137567
194437	294318
194439	98449
194439	101294
194439	190359
194444	251009
194444	290560
194457	87934
194458	194337
194472	2247
194472	194227
194485	71542
194488	251009
194488	290560
194497	194570
194497	225532
194497	225549
194506	262321
194507	194470
194507	322253
194520	2247
194520	194227
194523	179814
194541	181520
194541	181822
194541	253345
194556	291159
194569	196930
194572	121314
194588	123899
194594	102661
194610	119074
194610	119094
194610	123583
194610	125638
194610	126160
194610	126427
194610	128445
194610	187760
194610	192120
194656	194658
194675	222087
194695	187033
194740	164022
194765	19660
194765	34094
194765	212399
194798	161311
194809	198095
194820	148470
194823	100124
194823	171164
194860	87460
194860	114913
194860	127077
194860	163834
194860	169200
194866	87460
194866	114913
194866	163834
194866	169200
194876	181801
194889	87460
194889	114913
194889	127077
194889	157728
194889	163834
194889	169200
194889	172234
194895	87460
194895	114913
194895	163834
194895	169200
194900	194901
194939	155092
194960	100533
194988	142975
194989	10893
194989	13991
194989	29383
194989	31643
194989	140382
194989	171098
194989	286055
194993	102913
195013	143686
195052	172952
195052	195133
195062	87460
195062	114913
195062	163834
195074	87460
195074	114913
195074	163834
195074	169200
195091	195114
195091	247616
195091	247618
195107	156883
195107	218648
195118	318630
195167	120745
195167	204189
195178	188775
195202	88370
195202	88404
195209	196974
195264	138794
195264	179649
195264	190963
195264	210926
195273	148608
195334	3976
195334	157864
195343	190883
195344	29061
195344	88964
195352	130497
195352	147654
195354	119492
195354	123338
195360	149658
195365	152431
195373	128350
195390	330651
195394	148417
195407	195388
195440	195962
195440	226033
195440	226858
195502	95655
195511	117242
195517	121163
195521	238770
195528	151673
195552	257510
195559	346864
195595	94391
195598	109885
195598	119492
195598	123149
195598	123338
195598	126337
195598	280355
195601	30025
195601	120470
195601	373627
195612	114110
195612	167741
195612	282750
195637	157396
195643	70089
195643	184778
195657	195032
195668	139747
195668	178803
195672	95304
195673	96792
195673	114206
195673	152951
195673	163853
195673	179535
195673	185130
195673	187880
195673	193211
195674	114886
195678	126104
195684	244942
195713	15408
195746	101795
195750	204144
195764	157739
195803	101002
195843	196056
195849	99334
195854	73395
195854	117865
195854	127497
195854	142697
195854	169625
195854	171776
195854	181921
195854	184331
195854	184696
195854	204198
195854	208214
195854	216293
195854	268797
195854	274338
195854	290374
195854	304208
195854	313258
195854	320836
195854	325270
195860	34225
195860	70866
195866	10731
195866	109885
195866	123149
195866	123338
195866	126337
195866	280355
195878	147242
195891	164415
195899	118349
195900	137480
195907	104236
195907	126955
195922	69239
195929	157024
195966	124185
195966	124190
195966	124214
195966	124217
195966	124381
195966	172705
195968	99554
195968	122858
195968	146594
195968	217039
195991	72407
195995	214594
196010	33527
196010	102850
196010	127787
196010	153857
196010	190207
196010	216146
196010	255310
196018	93699
196024	152044
196025	196027
196029	115201
196041	211029
196048	98901
196052	195856
196101	95832
196122	94908
196130	195950
196138	17876
196210	130577
196218	190083
196218	326888
196221	119492
196221	123149
196221	123338
196221	126337
196221	280355
196228	117622
196230	163832
196245	196202
196311	126869
196316	196314
196322	27956
196329	196342
196329	196347
196332	33527
196332	102850
196332	127787
196332	153857
196332	190207
196332	216146
196332	255310
196336	196350
196338	33527
196338	102850
196338	127787
196338	153857
196338	190207
196338	216146
196338	255310
196346	346864
196353	196329
196353	196342
196353	196347
196367	102881
196367	105860
196367	107956
196367	112169
196367	112175
196367	149035
196367	196623
196367	331394
196375	178786
196381	150331
196381	191598
196391	25464
196404	107691
196413	112375
196420	143289
196440	191895
196444	146878
196452	150312
196470	221425
196472	196509
196485	23828
196489	23828
196489	128490
196496	112216
196573	11191
196573	240776
196608	155348
196616	127343
196622	127392
196625	212485
196638	94149
196664	94981
196717	31183
196855	109232
196855	111797
196858	161316
196887	124953
196898	13141
196900	146029
196910	249992
196910	294633
196929	213943
196929	248516
196929	263993
196938	590
196944	119492
196944	123338
196955	200128
196980	213344
196991	116811
197026	123588
197060	170884
197073	244300
197118	10143
197134	173051
197134	255890
197255	113243
197263	171408
197303	112706
197303	197301
197303	197307
197310	239970
197333	161039
197335	106732
197356	172201
197358	123149
197420	167677
197420	344058
197425	116592
197425	143142
197480	94244
197500	280024
197507	133056
197507	277011
197552	109674
197555	132491
197559	197678
197564	132464
197592	131685
197596	128917
197603	197601
197603	208395
197603	296425
197606	22885
197619	109545
197619	109546
197619	127344
197619	232794
197664	133773
197664	133777
197664	197667
197664	197670
197665	133770
197665	133772
197665	133773
197665	133775
197665	133777
197665	197663
197665	197667
197665	197670
197665	197675
197666	133773
197666	133775
197666	133777
197666	197667
197666	197670
197668	133773
197668	133775
197668	133777
197668	197667
197668	197670
197669	133768
197669	133770
197669	133771
197669	133772
197669	133773
197669	133775
197669	133777
197669	197663
197669	197664
197669	197666
197669	197667
197669	197668
197669	197670
197669	197674
197669	197675
197669	197679
197669	197680
197669	197682
197669	197684
197669	233067
197674	133773
197674	133777
197674	197667
197674	197670
197679	133773
197679	133775
197679	133777
197679	197667
197679	197670
197681	133773
197681	133775
197681	133777
197681	197667
197681	197670
197682	133775
197682	133777
197682	197667
197682	197670
197683	133773
197683	133775
197683	133777
197683	197667
197683	197670
197684	133773
197684	133775
197684	133777
197684	197667
197684	197670
197692	34297
197706	109480
197708	89607
197714	89303
197714	89323
197714	197715
197714	197716
197714	197717
197714	197719
197715	89323
197716	89323
197717	89323
197717	197715
197717	197716
197717	197719
197718	89323
197719	89323
197725	198237
197725	198238
197809	95530
197839	198429
197897	140027
197968	109273
197999	197998
198003	286443
198010	122743
198076	198708
198168	171814
198231	88976
198231	88980
198236	198223
198236	198245
198249	198296
198252	35773
198282	198460
198285	134310
198287	118623
198287	197472
198314	163947
198334	303031
198344	89607
198410	198409
198418	89563
198438	103894
198493	154291
198498	89739
198553	178741
198574	339503
198601	191391
198610	68713
198610	130850
198618	172278
198701	152782
198749	133051
198783	140781
198783	199283
198810	178747
198823	150250
198876	117876
198945	198976
198958	204871
198978	198976
199009	107450
199009	329612
199036	171780
199040	180685
199047	280389
199064	136397
199073	199072
199073	199098
199073	199402
199073	199478
199073	199489
199073	199493
199073	199495
199073	199497
199073	199498
199073	199501
199073	199502
199073	199503
199073	199507
199073	199510
199073	200437
199073	233541
199107	206648
199113	143446
199113	230771
199113	390696
199122	149219
199145	139527
199156	199269
199158	102432
199215	155092
199226	199227
199239	106119
199265	255923
199281	94437
199281	94462
199281	168997
199281	168999
199325	199221
199328	105198
199328	105204
199328	198761
199328	199327
199329	87435
199329	138817
199329	171561
199329	198761
199329	199327
199342	108007
199359	88616
199389	123259
199389	137838
199389	180045
199389	256965
199390	173084
199391	171049
199394	143319
199394	143553
199394	143554
199394	143561
199405	94620
199409	113848
199414	171049
199419	164858
199435	98306
199449	87713
199449	173084
199449	199363
199478	199497
199483	106310
199513	314592
199545	313354
199553	167760
199553	199059
199553	204233
199673	96595
199690	112756
199690	133484
199692	169900
199711	132191
199754	98000
199775	146406
199793	98829
199793	98846
199800	134054
199822	150210
199823	95742
199823	150210
199823	199822
199823	240959
199865	143912
199901	199890
199901	199891
199901	205305
199928	109224
199952	132792
199953	147303
199954	132792
199989	109288
199993	109224
200050	197797
200127	151684
200127	165675
200127	258571
200164	206438
200231	88487
200231	159918
200323	107308
200412	197475
200429	171284
200429	290944
200429	307128
200467	104787
200468	24301
200468	24302
200523	104787
200527	200705
200527	200707
200527	200708
200609	143561
200614	205532
200624	143319
200624	143553
200624	143554
200624	143561
200624	155827
200703	200705
200703	200706
200703	200707
200704	200705
200704	200706
200704	200707
200705	200707
200706	200705
200706	200707
200708	200703
200708	200704
200708	200705
200708	200706
200708	200707
200725	170128
200725	170130
200735	105860
200735	133389
200747	191270
200749	18781
200761	187432
200822	206361
200939	374718
200940	163233
200966	143230
200966	200965
200966	205855
200967	147859
200967	356296
201012	217143
201049	123372
201066	208221
201100	172611
201122	72453
201152	122220
201727	108176
201727	159931
201727	200213
202242	305863
203669	118637
203869	213049
203915	222494
203924	199921
203974	109271
203974	112073
203981	106588
203986	191688
203988	164874
204011	136287
204012	112176
204012	140193
204012	170469
204012	171290
204016	103050
204025	170421
204046	204021
204046	232241
204052	112190
204090	140574
204139	250304
204201	137504
204257	4684
204257	115233
204257	150247
204295	6040
204295	184900
204330	204519
204331	15684
204362	107304
204369	152562
204403	280603
204404	19997
204405	159864
204425	136817
204455	27026
204455	139691
204494	216546
204501	104159
204501	230289
204522	120748
204522	204523
204548	136857
204565	104842
204568	280716
204579	10331
204579	32100
204579	34536
204583	204586
204594	146113
204612	233067
204622	259911
204633	131639
204733	10895
204733	72986
204733	119714
204741	130720
204758	116803
204773	375892
204781	163368
204782	99311
204782	99312
204782	99314
204782	179246
204782	189419
204782	206813
204782	278116
204782	374053
204853	113868
204866	199831
204966	128101
204966	128103
204972	128101
204972	128103
204976	198409
204985	198409
204985	245831
204998	128101
204998	128103
204998	204966
204998	204972
205021	119350
205021	137620
205021	242067
205022	100389
205022	227277
205022	362395
205023	99311
205023	99312
205023	99314
205023	179246
205023	189419
205023	278116
205023	374053
205035	371578
205050	28774
205050	247746
205050	272121
205062	98360
205087	113211
205095	105583
205096	113211
205097	107408
205104	136397
205113	200987
205117	87938
205135	243586
205138	205143
205138	207617
205160	114416
205162	319754
205188	89095
205188	89583
205188	164201
205264	230592
205291	119637
205296	287976
205306	165280
205310	184379
205329	109627
205329	118509
205329	263974
205382	345281
205466	100036
205476	108364
205485	199699
205485	205526
205496	185811
205497	261627
205509	132421
205525	169063
205538	137057
205561	179135
205570	221194
205584	205587
205619	94620
205638	171467
205696	181824
205740	2598
205740	9662
205740	10010
205740	10840
205740	22760
205740	24265
205740	27325
205740	95065
205792	98925
205792	125378
205799	87367
205799	132763
205802	205583
205806	304055
205810	206753
205814	138885
205814	163260
205814	163263
205814	163274
205814	163341
205817	138885
205817	163260
205817	163263
205817	163274
205817	163341
205841	121613
205849	169139
205893	267087
205921	164322
205952	185427
205953	161723
205965	89779
205965	98840
205965	218859
205965	251162
205965	255032
205965	257633
205965	264337
205965	285226
205965	295028
205966	248334
205974	205909
205976	199378
205977	109621
205977	143161
205977	207836
206006	145252
206012	148878
206012	164200
206012	164286
206048	213197
206055	10643
206055	167825
206197	206218
206198	206218
206201	252522
206277	105054
206304	163139
206308	170775
206314	168781
206333	206332
206335	206438
206343	88637
206361	146878
206366	232634
206366	291196
206373	168783
206422	117390
206467	206459
206467	206460
206467	206461
206467	206462
206467	206466
206467	206468
206469	116517
206506	233116
206589	129650
206597	12835
206597	29588
206598	207170
206606	108766
206613	373669
206669	122345
206711	161045
206711	190017
206711	317813
206711	369438
206720	22833
206722	97061
206722	112375
206722	138612
206722	196413
206722	313309
206748	269508
206755	118515
206768	319186
206813	179246
206816	95616
206816	200497
206816	200498
206853	108647
206853	206891
206853	206892
206853	206984
206853	206986
206873	145093
206877	206878
206890	89311
206890	89313
206890	112348
206891	108647
206891	206892
206891	206986
206941	206942
206943	206942
206943	206944
206944	206942
206957	181530
206957	210753
206959	206941
206959	206942
206959	206944
206960	206941
206960	206942
206960	206944
206969	115196
206976	22833
206976	224639
206984	206892
206984	206986
206986	206892
206998	88231
207039	104442
207042	122456
207042	253051
207053	149107
207058	165374
207058	198953
207084	165492
207117	199952
207117	207353
207134	168850
207149	288789
207158	200993
207183	103241
207202	18439
207202	101587
207207	70748
207230	88111
207282	173293
207287	207481
207288	111871
207310	128277
207318	132816
207318	167927
207318	204455
207333	149971
207334	168357
207339	143837
207339	229381
207339	264218
207339	267520
207394	207158
207407	89095
207407	89583
207407	164201
207425	195091
207439	88730
207465	112982
207482	73260
207482	198928
207507	99742
207507	264326
207544	137719
207546	70807
207546	99311
207546	99312
207546	99314
207546	105133
207546	179246
207546	189419
207546	204782
207546	206813
207546	216663
207546	278116
207546	374053
207609	98923
207609	100736
207612	244634
207661	104950
207699	251502
207716	258332
207716	258334
207716	258378
207716	297223
207716	333171
207772	11585
207787	211212
207809	149292
207809	196980
207809	213344
207824	272348
207885	140217
207931	328864
207955	156899
207958	2257
207958	8418
207958	22718
207958	31022
207958	123792
207958	125649
207958	255446
207959	10304
207959	116794
207959	126329
207959	160276
207959	160290
207959	192463
207959	243505
207960	182696
207965	10304
207965	160290
207973	207977
207974	207977
208025	114427
208025	147273
208025	151558
208049	155647
208049	279689
208068	171785
208068	230635
208070	342254
208115	13166
208135	179509
208135	323497
208135	323512
208151	146457
208154	68755
208159	224838
208178	146227
208178	168154
208178	221850
208178	256996
208178	276019
208178	276445
208178	326558
208191	142355
208240	28006
208249	123942
208265	126337
208266	132585
208286	212321
208286	243267
208290	108963
208293	189488
208325	216622
208376	245358
208383	18662
208383	18670
208383	18677
208383	18796
208387	191433
208401	96792
208401	114206
208401	152951
208401	163853
208401	179535
208401	185130
208401	187880
208401	193211
208407	219022
208411	103447
208424	116422
208450	158528
208475	208489
208506	315600
208513	169741
208513	208516
208513	315600
208516	169741
208516	315600
208519	94859
208521	98969
208521	169741
208521	315600
208537	101943
208540	118696
208540	297871
208550	88940
208550	185295
208559	187840
208559	191064
208583	184720
208600	145117
208612	25667
208618	148801
208683	215067
208744	71641
208744	256590
208744	283230
208749	72576
208760	190371
208762	163291
208792	148630
208792	334407
208810	89572
208811	99093
208855	107584
208855	140581
208863	113472
208871	165043
208881	113266
208909	162681
208939	127420
208939	208408
208956	194337
208979	98293
209000	107703
209011	95565
209035	162897
209036	208963
209043	102965
209056	102965
209057	208963
209096	181375
209096	181399
209099	184397
209104	8761
209104	93785
209112	208593
209117	226258
209125	148155
209138	209237
209155	129482
209165	105820
209174	73513
209176	14682
209189	73093
209201	70277
209225	209226
209244	209242
209270	209266
209275	143392
209307	158993
209307	158997
209309	158993
209309	158997
209309	209307
209311	104882
209322	109699
209322	117933
209322	183874
209331	329746
209349	209365
209350	115903
209350	209365
209355	209365
209357	209365
209364	14760
209364	164124
209376	209355
209376	209365
209393	98872
209402	188032
209416	169441
209423	127504
209470	163129
209476	126854
209494	115752
209516	193340
209536	98840
209536	181667
209549	98009
209549	122456
209549	253051
209555	133037
209577	268101
209586	123772
209586	126795
209618	122694
209647	172936
209672	378108
209673	100446
209735	173316
209762	224519
209774	33601
209803	168572
209823	225
209837	34885
209837	239355
209842	124552
209842	124554
209842	124556
209842	124565
209856	106371
209872	117576
209872	274650
209874	168671
209874	216620
209874	253717
209874	272669
209874	317297
209874	349401
209881	97158
209906	8194
209928	123271
209930	139494
209940	198046
209942	99407
209943	70402
209943	103534
209943	115772
209943	126546
209968	108780
209995	8643
209995	24754
209995	155721
210035	264442
210040	98293
210044	116862
210045	145490
210045	172278
210053	96792
210053	114206
210053	152951
210053	163853
210053	179535
210053	183278
210053	183849
210053	185130
210053	187880
210053	188511
210053	193211
210053	195673
210053	208401
210053	210293
210053	220510
210053	224182
210053	330600
210053	371959
210063	161189
210063	287462
210071	194352
210080	192739
210094	145227
210094	196708
210103	89225
210103	89234
210135	29338
210135	96564
210135	152949
210135	153743
210135	160555
210135	169724
210135	207913
210135	231565
210135	324047
210135	368561
210147	29338
210147	152949
210147	153743
210147	169724
210147	231565
210148	192473
210154	29338
210154	152949
210154	153743
210154	169724
210154	231565
210161	158171
210172	103106
210172	269213
210179	29338
210179	152949
210179	153743
210179	169724
210179	231565
210192	29338
210192	152949
210192	153743
210192	169724
210192	231565
210201	29338
210201	152949
210201	153743
210201	169724
210201	231565
210204	87985
210207	155557
210210	210327
210210	210355
210270	87187
210271	186652
210293	96792
210293	114206
210293	152951
210293	163853
210293	179535
210293	185130
210293	187880
210293	193211
210304	112194
210304	131475
210304	143646
210304	172958
210310	96792
210310	114206
210310	152951
210310	163853
210310	179535
210310	183849
210310	185130
210310	187880
210310	188511
210310	193211
210310	195673
210310	208401
210310	210293
210310	330600
210310	371959
210328	165678
210370	11634
210371	189700
210374	210210
210374	210327
210374	210355
210375	73472
210381	210210
210381	210327
210381	210355
210412	213436
210449	96321
210482	108663
210525	108509
210538	94429
210540	196745
210540	208613
210540	243613
210545	185410
210583	210608
210583	210619
210583	210625
210608	210625
210619	210608
210619	210625
210622	109885
210622	119492
210622	123149
210622	123338
210622	126337
210622	280355
210633	139236
210641	119492
210641	123338
210649	2965
210649	144219
210649	334796
210652	27701
210659	10731
210659	109885
210659	119492
210659	123149
210659	123338
210659	126337
210659	280355
210660	116990
210660	209070
210667	114293
210667	171002
210673	167814
210677	143054
210709	121181
210726	10731
210726	109885
210726	116670
210726	119492
210726	123149
210726	123338
210726	126337
210726	145311
210726	210641
210726	280355
210730	28262
210730	136239
210730	172348
210730	188775
210733	154344
210747	140781
210747	143248
210747	169925
210747	198783
210771	226258
210809	130814
210835	141001
210836	271516
210838	121233
210838	211623
210838	239294
210841	211141
210850	93719
210890	169791
210913	88646
210924	148485
210925	154733
210944	98478
210990	191640
211001	309592
211017	211003
211031	266471
211031	270543
211031	317769
211032	96733
211032	97654
211032	245819
211032	372499
211052	192960
211052	192968
211073	191291
211073	216628
211087	198257
211139	187834
211143	208678
211173	114864
211173	118273
211173	122877
211185	101700
211188	34154
211206	123390
211218	117339
211246	170128
211246	170130
211280	99272
211293	223156
211297	172029
211305	125432
211342	116186
211353	107396
211378	25287
211378	137657
211378	194124
211386	150815
211407	17713
211445	151396
211450	31052
211450	151677
211450	242096
211496	119614
211522	103964
211531	9077
211595	208357
211611	71500
211612	329920
211645	97373
211645	146508
211666	208363
211670	158878
211683	8272
211704	154802
211714	297967
211732	114886
211738	249726
211744	104097
211770	21487
211778	149782
211809	293697
211809	363717
211809	363725
211815	73977
211815	251580
211831	158333
211836	246716
211838	222262
211853	211863
211865	211863
211875	125296
211888	104341
211888	208395
211891	145326
211931	138677
211931	156321
211948	103328
211948	163312
211949	267234
211982	192192
211984	101574
211998	120640
211998	149408
212029	14568
212029	212101
212035	204729
212047	34145
212054	185411
212058	87382
212065	263471
212077	12438
212077	157184
212109	148034
212109	212114
212109	212116
212114	148034
212119	137156
212132	95035
212152	212155
212162	242153
212166	199096
212167	18749
212167	100529
212167	170956
212168	30464
212168	212280
212170	30464
212170	212280
212174	73051
212185	103703
212196	154811
212219	139581
212220	95891
212233	146713
212252	199301
212255	16353
212255	30456
212255	30514
212255	191376
212255	212333
212255	212343
212255	212356
212261	212270
212262	30464
212262	212276
212269	16353
212269	30456
212269	30514
212269	191376
212269	212333
212269	212343
212269	212356
212276	30464
212277	16353
212277	30456
212277	30514
212277	191376
212277	212333
212277	212343
212277	212356
212281	212287
212283	149013
212337	212312
212350	151457
212351	127241
212351	130199
212352	189267
212361	16353
212361	30456
212361	30514
212361	191376
212361	212333
212361	212343
212361	212356
212367	16353
212367	30456
212367	30514
212367	191376
212367	212333
212367	212343
212367	212356
212372	16353
212372	30456
212372	30514
212372	191376
212372	212333
212372	212343
212372	212356
212379	189741
212379	293020
212393	119309
212425	138250
212431	222157
212445	261555
212449	154802
212471	146039
212489	21808
212495	96647
212509	287454
212509	289826
212624	36918
212624	129455
212634	127411
212638	211464
212643	100944
212657	163894
212657	180358
212657	183361
212676	163894
212676	180358
212676	183361
212681	95057
212685	183361
212690	128715
212693	8977
212696	8977
212697	162932
212732	114311
212732	207631
212732	224211
212737	124289
212737	129324
212737	148270
212737	163334
212737	187980
212737	256302
212760	137994
212829	109108
212831	13436
212831	15684
212831	23019
212831	27180
212831	30397
212831	118306
212831	213013
212831	344134
212838	165029
212841	105941
212849	146968
212849	146982
212849	157396
212849	265713
212851	17265
212851	18843
212873	89472
212875	102828
212879	148044
212886	187107
212952	114132
212952	123534
212952	372479
212959	114564
212975	164618
212978	149027
212981	8977
212982	98466
212982	108650
212982	112798
212982	136266
212982	171035
212982	183215
212988	98466
212988	108650
212988	112798
212988	136266
212988	171035
212988	183215
212992	98466
212992	108650
212992	112798
212992	136266
212992	171035
212992	183215
213012	94981
213012	156603
213033	143944
213059	117965
213060	94861
213084	69220
213089	332417
213119	104134
213134	94639
213134	130171
213139	129431
213139	181864
213153	124714
213161	201091
213172	10731
213172	109885
213172	116670
213172	119492
213172	123149
213172	123338
213172	126337
213172	145311
213172	280355
213173	106093
213180	182318
213194	154882
213194	332130
213214	213207
213214	213209
213217	115770
213221	181574
213227	210542
213243	96858
213265	147094
213282	183316
213326	94856
213326	101444
213326	151567
213326	298453
213334	96313
213337	161266
213356	147777
213361	116468
213370	126184
213386	315748
213386	342565
213393	28026
213393	89225
213425	309637
213431	25542
213446	289495
213455	126858
213455	170800
213457	124134
213467	182696
213469	133374
213469	151925
213473	210397
213525	123448
213546	230609
213572	254397
213649	215497
213666	213665
213667	162930
213698	88520
213698	98239
213703	355329
213742	136319
213763	321766
213772	155852
213792	115201
213830	73306
213834	120646
213843	213829
213849	153521
213851	73319
213851	102928
213856	95247
213909	29906
213909	162190
213909	179707
213909	181106
213909	289935
213912	143121
213912	157878
213939	157762
213943	263993
213949	94465
213951	15579
213951	20491
213951	32155
213951	32167
213951	101943
213951	187038
213951	256800
213991	154280
213991	190025
214004	203913
214023	195702
214045	145997
214045	323917
214049	98940
214050	156316
214050	283967
214052	118158
214067	149651
214068	330156
214073	193563
214073	215175
214077	8194
214077	205514
214081	88812
214084	13290
214084	20173
214084	28359
214084	136368
214111	212188
214156	207222
214156	239480
214156	254076
214170	173465
214175	164045
214175	349053
214199	155425
214227	126386
214227	126716
214227	131523
214227	140379
214227	145490
214227	185377
214227	249532
214227	265298
214229	126386
214229	126716
214229	131523
214229	137148
214229	140379
214229	145490
214229	185377
214229	214227
214229	214233
214229	249532
214229	265298
214233	126386
214233	126716
214233	131523
214233	140379
214233	145490
214233	185377
214233	249532
214233	265298
214236	1885
214236	26377
214236	96584
214236	126386
214236	126716
214236	131523
214236	137148
214236	140379
214236	145490
214236	185377
214236	214227
214236	214229
214236	214233
214236	214289
214236	239808
214236	249532
214236	254523
214236	265298
214236	318588
214265	34831
214286	199835
214289	1885
214289	26377
214289	126386
214289	126716
214289	131523
214289	137148
214289	140379
214289	145490
214289	185377
214289	214227
214289	214229
214289	214233
214289	239808
214289	249532
214289	254523
214289	265298
214293	191496
214327	99515
214327	107135
214329	165067
214330	100667
214333	87519
214365	132217
214409	33093
214410	24983
214410	162613
214410	268587
214421	192510
214429	14457
214436	269725
214468	157970
214486	117576
214578	124070
214585	130744
214586	214504
214593	17824
214643	99670
214643	255852
214686	103867
214691	103867
214692	214518
214694	99295
214697	103867
214701	103867
214701	146281
214701	151054
214702	100140
214702	104097
214702	108659
214702	140436
214706	103867
214723	130737
214723	184367
214723	184370
214732	212973
214734	183361
214736	214749
214736	214756
214736	214792
214736	340024
214739	194194
214739	194237
214742	214749
214742	214792
214742	267675
214742	340024
214745	70624
214747	214749
214747	214756
214747	214792
214747	267675
214747	340024
214748	214749
214748	214792
214748	267675
214748	340024
214754	194194
214754	194237
214754	214749
214754	214792
214754	267675
214771	214749
214771	214756
214771	214792
214771	267675
214771	340024
214775	214749
214775	214792
214775	267675
214775	340024
214777	214749
214777	214756
214777	214792
214777	267675
214777	340024
214794	214749
214794	214756
214794	214792
214794	267675
214794	340024
214797	95741
214797	117094
214803	214749
214803	214756
214803	214792
214803	267675
214803	340024
214830	214900
214832	181974
214862	214749
214862	214756
214862	214792
214862	267675
214862	340024
214868	214749
214868	214792
214868	267675
214871	116715
214879	119122
214879	119123
214879	214842
214879	214848
214879	214861
214879	214869
214879	254811
214882	9692
214882	116773
214882	127166
214882	222009
214882	253197
214882	253202
214882	253239
214882	263291
214882	342503
214921	277973
214929	112936
214954	187116
214955	124390
214969	152741
214969	157644
214999	97736
214999	132268
215037	22967
215038	22967
215041	22967
215044	97736
215044	132268
215047	101444
215047	240303
215047	240305
215053	95052
215057	254747
215057	279530
215070	94809
215086	126831
215086	214251
215086	215083
215086	246126
215086	246134
215086	246284
215086	246294
215086	247413
215101	266101
215110	89890
215110	110009
215110	133472
215110	183600
215110	218616
215118	152144
215118	169925
215118	275427
215125	211163
215130	88175
215161	186672
215161	213176
215187	130874
215188	114781
215257	152689
215288	143716
215288	285640
215309	97254
215327	107363
215396	187637
215434	17134
215434	29834
215434	101444
215434	240303
215434	240305
215444	179152
215456	156158
215457	232298
215459	118394
215462	98124
215477	146920
215477	215479
215483	98328
215483	149058
215494	13775
215513	180545
215513	199578
215549	319120
215576	12379
215576	123011
215599	296126
215646	96992
215680	182194
215701	25806
215703	14993
