201644	1
201645	1
201646	1
201647	0
201648	1
201649	0
201650	1
201651	0
201652	1
201653	1
201654	1
201655	1
201656	1
201657	0
201658	1
201659	0
201660	0
201661	0
201662	1
201663	0
201664	1
201665	0
201666	0
201667	0
201668	1
201669	1
201670	1
201671	1
201672	0
201673	0
201674	0
201675	1
201676	1
201677	1
201678	1
201679	0
201680	0
201681	0
201682	0
201683	0
201684	1
201685	1
201686	0
201687	1
201688	1
201689	1
201690	1
201691	0
201692	0
201693	1
201694	1
201695	1
201696	1
201697	0
201698	0
201699	0
201700	1
201701	0
201702	0
201703	0
201704	1
201705	1
201706	1
201707	1
201708	0
201709	1
201710	1
201711	1
201712	1
201713	0
201714	1
201715	0
201716	0
201717	1
201718	0
201719	1
201720	1
201721	0
201722	1
201723	0
201724	0
201725	1
201726	0
201727	1
201728	1
201729	0
201730	0
201731	0
201732	0
201733	0
201734	1
201735	1
201736	1
201737	1
201738	1
201739	1
201740	0
201741	1
201742	1
201743	1
201744	0
201745	1
201746	1
201747	0
201748	1
201749	1
201750	0
201751	0
201752	1
201753	0
201754	0
201755	1
201756	1
201757	0
201758	1
201759	1
201760	1
201761	0
201762	0
201763	1
201764	1
201765	1
201766	0
201767	1
201768	0
201769	0
201770	0
201771	1
201772	1
201773	0
201774	0
201775	1
201776	0
201777	0
201778	0
201779	1
201780	0
201781	0
201782	0
201783	1
201784	1
201785	1
201786	0
201787	1
201788	1
201789	1
201790	1
201791	1
201792	0
201793	1
201794	0
201795	1
201796	0
201797	0
201798	0
201799	0
201800	1
201801	1
201802	0
201803	0
201804	0
201805	1
201806	0
201807	1
201808	0
201809	1
201810	0
201811	0
201812	1
201813	0
201814	0
201815	0
201816	1
201817	1
201818	0
201819	1
201820	1
201821	1
201822	0
201823	1
201824	1
201825	0
201826	0
201827	1
201828	0
201829	1
201830	0
201831	1
201832	1
201833	0
201834	0
201835	0
201836	0
201837	1
201838	1
201839	1
201840	1
201841	1
201842	1
201843	1
201844	1
201845	1
201846	0
201847	1
201848	1
201849	1
201850	1
201851	1
201852	1
201853	0
201854	0
201855	1
201856	0
201857	0
201858	1
201859	0
201860	1
201861	1
201862	1
201863	1
201864	0
201865	0
201866	0
201867	0
201868	0
201869	1
201870	0
201871	0
201872	1
201873	1
201874	0
201875	1
201876	0
201877	0
201878	1
201879	1
201880	0
201881	0
201882	1
201883	0
201884	1
201885	0
201886	0
201887	1
201888	1
201889	1
201890	0
201891	0
201892	0
201893	1
201894	1
201895	1
201896	0
201897	0
201898	1
201899	1
201900	0
201901	0
201902	1
201903	1
201904	0
201905	1
201906	1
201907	1
201908	1
201909	1
201910	1
201911	0
201912	0
201913	1
201914	1
201915	0
201916	1
201917	1
201918	1
201919	0
201920	1
201921	0
201922	1
201923	1
201924	1
201925	1
201926	1
201927	1
201928	1
201929	0
201930	0
201931	1
201932	0
201933	1
201934	0
201935	1
201936	0
201937	1
201938	1
201939	1
201940	1
201941	1
201942	1
201943	1
201944	1
201945	0
201946	1
201947	0
201948	0
201949	1
201950	0
201951	0
201952	1
201953	1
201954	1
201955	1
201956	0
201957	0
201958	1
201959	1
201960	0
201961	0
201962	0
201963	1
201964	0
201965	1
201966	1
201967	1
201968	1
201969	1
201970	1
201971	1
201972	1
201973	1
201974	1
201975	1
201976	1
201977	1
201978	0
201979	1
201980	1
201981	1
201982	0
201983	1
201984	1
201985	1
201986	1
201987	0
201988	0
201989	0
201990	1
201991	0
201992	1
201993	0
201994	1
201995	1
201996	0
201997	0
201998	1
201999	1
202000	0
202001	0
202002	0
202003	1
202004	1
202005	1
202006	0
202007	0
202008	1
202009	0
202010	1
202011	0
202012	0
202013	1
202014	0
202015	1
202016	0
202017	1
202018	0
202019	0
202020	0
202021	1
202022	1
202023	1
202024	0
202025	1
202026	0
202027	0
202028	0
202029	0
202030	1
202031	1
202032	0
202033	1
202034	1
202035	0
202036	1
202037	1
202038	0
202039	0
202040	0
202041	1
202042	1
202043	1
202044	1
202045	0
202046	1
202047	0
202048	1
202049	0
202050	0
202051	1
202052	0
202053	1
202054	1
202055	0
202056	1
202057	1
202058	0
202059	0
202060	1
202061	1
202062	1
202063	0
202064	0
202065	0
202066	0
202067	0
202068	1
202069	0
202070	1
202071	1
202072	1
202073	0
202074	1
202075	1
202076	1
202077	1
202078	1
202079	0
202080	1
202081	1
202082	0
202083	1
202084	0
202085	1
202086	0
202087	1
202088	0
202089	0
202090	1
202091	0
202092	1
202093	1
202094	0
202095	0
202096	1
202097	1
202098	0
202099	0
202100	1
202101	0
202102	0
202103	0
202104	0
202105	0
202106	1
202107	1
202108	0
202109	0
202110	1
202111	0
202112	1
202113	0
202114	0
202115	0
202116	1
202117	0
202118	1
202119	1
202120	1
202121	0
202122	1
202123	0
202124	1
202125	1
202126	1
202127	1
202128	1
202129	1
202130	0
202131	0
202132	1
202133	1
202134	1
202135	1
202136	0
202137	1
202138	0
202139	1
202140	0
202141	1
202142	1
202143	1
202144	0
202145	1
202146	1
202147	0
202148	1
202149	0
202150	1
202151	1
202152	0
202153	1
202154	1
202155	0
202156	0
202157	1
202158	1
202159	1
202160	0
202161	1
202162	0
202163	1
202164	1
202165	1
202166	0
202167	0
202168	0
202169	1
202170	1
202171	0
202172	1
202173	1
202174	1
202175	0
202176	1
202177	1
202178	1
202179	1
202180	0
202181	0
202182	0
202183	0
202184	0
202185	0
202186	0
202187	1
202188	0
202189	1
202190	0
202191	1
202192	0
202193	1
202194	1
202195	1
202196	0
202197	1
202198	0
202199	1
202200	1
202201	0
202202	0
202203	0
202204	0
202205	0
202206	1
202207	1
202208	1
202209	1
202210	0
202211	0
202212	1
202213	1
202214	1
202215	0
202216	1
202217	0
202218	1
202219	0
202220	0
202221	0
202222	0
202223	1
202224	0
202225	0
202226	1
202227	0
202228	1
202229	0
202230	1
202231	1
202232	0
202233	1
202234	0
202235	0
202236	1
202237	1
202238	0
202239	1
202240	1
202241	1
202242	1
202243	0
202244	1
202245	0
202246	1
202247	1
202248	0
202249	1
202250	0
202251	1
202252	1
202253	1
202254	0
202255	1
202256	1
202257	0
202258	1
202259	0
202260	0
202261	0
202262	1
202263	0
202264	1
202265	0
202266	1
202267	1
202268	0
202269	1
202270	0
202271	0
202272	1
202273	1
202274	0
202275	1
202276	0
202277	0
202278	0
202279	1
202280	0
202281	0
202282	1
202283	1
202284	0
202285	0
202286	0
202287	1
202288	1
202289	0
202290	0
202291	0
202292	1
202293	1
202294	0
202295	1
202296	1
202297	0
202298	1
202299	1
202300	0
202301	0
202302	0
202303	0
202304	1
202305	0
202306	1
202307	0
202308	1
202309	0
202310	1
202311	1
202312	1
202313	1
202314	0
202315	0
202316	1
202317	1
202318	1
202319	1
202320	1
202321	1
202322	1
202323	0
202324	0
202325	0
202326	1
202327	1
202328	1
202329	0
202330	1
202331	1
202332	1
202333	0
202334	1
202335	1
202336	1
202337	0
202338	0
202339	0
202340	0
202341	1
202342	1
202343	1
202344	0
202345	1
202346	1
202347	1
202348	1
202349	1
202350	1
202351	0
202352	0
202353	1
202354	1
202355	1
202356	0
202357	0
202358	1
202359	1
202360	0
202361	1
202362	1
202363	0
202364	1
202365	1
202366	1
202367	0
202368	1
202369	1
202370	1
202371	1
202372	1
202373	1
202374	1
202375	1
202376	0
202377	0
202378	1
202379	0
202380	1
202381	0
202382	1
202383	1
202384	0
202385	1
202386	0
202387	1
202388	0
202389	0
202390	1
202391	1
202392	0
202393	0
202394	0
202395	1
202396	1
202397	0
202398	1
202399	1
202400	1
202401	1
202402	1
202403	0
202404	1
202405	1
202406	0
202407	1
202408	1
202409	1
202410	1
202411	0
202412	1
202413	0
202414	1
202415	1
202416	1
202417	0
202418	0
202419	1
202420	0
202421	1
202422	0
202423	1
202424	0
202425	0
202426	1
202427	0
202428	1
202429	1
202430	1
202431	1
202432	1
202433	0
202434	1
202435	1
202436	1
202437	0
202438	1
202439	1
202440	1
202441	0
202442	0
202443	1
202444	0
202445	0
202446	1
202447	1
202448	1
202449	0
202450	1
202451	1
202452	1
202453	0
202454	1
202455	1
202456	0
202457	0
202458	0
202459	0
202460	1
202461	0
202462	1
202463	1
202464	1
202465	0
202466	1
202467	1
202468	0
202469	1
202470	1
202471	0
202472	0
202473	0
202474	1
202475	0
202476	1
202477	0
202478	0
202479	0
202480	0
202481	1
202482	0
202483	1
202484	0
202485	1
202486	0
202487	1
202488	1
202489	1
202490	1
202491	0
202492	1
202493	1
202494	0
202495	0
202496	0
202497	1
202498	1
202499	1
202500	1
202501	1
202502	1
202503	1
202504	1
202505	0
202506	1
202507	0
202508	1
202509	0
202510	0
202511	0
202512	1
202513	0
202514	1
202515	1
202516	1
202517	1
202518	0
202519	0
202520	1
202521	1
202522	1
202523	0
202524	1
202525	0
202526	1
202527	1
202528	1
202529	1
202530	1
202531	1
202532	1
202533	1
202534	1
202535	0
202536	0
202537	1
202538	0
202539	1
202540	1
202541	0
202542	1
202543	1
202544	0
202545	1
202546	0
202547	0
202548	0
202549	1
202550	1
202551	0
202552	0
202553	1
202554	0
202555	1
202556	1
202557	1
202558	1
202559	1
202560	1
202561	0
202562	1
202563	1
202564	1
202565	1
202566	1
202567	0
202568	1
202569	0
202570	0
202571	0
202572	1
202573	0
202574	0
202575	1
202576	1
202577	0
202578	0
202579	0
202580	0
202581	1
202582	0
202583	1
202584	0
202585	1
202586	0
202587	1
202588	1
202589	1
202590	1
202591	1
202592	0
202593	1
202594	0
202595	0
202596	1
202597	1
202598	1
202599	1
202600	0
202601	0
202602	0
202603	1
202604	1
202605	1
202606	1
202607	1
202608	0
202609	0
202610	1
202611	1
202612	1
202613	0
202614	1
202615	0
202616	1
202617	0
202618	1
202619	1
202620	0
202621	1
202622	1
202623	0
202624	1
202625	1
202626	1
202627	0
202628	1
202629	0
202630	1
202631	0
202632	0
202633	1
202634	1
202635	1
202636	0
202637	1
202638	1
202639	0
202640	0
202641	1
202642	1
202643	0
202644	1
202645	1
202646	0
202647	0
202648	1
202649	1
202650	1
202651	1
202652	0
202653	1
202654	1
202655	1
202656	1
202657	1
202658	1
202659	1
202660	0
202661	0
202662	1
202663	0
202664	1
202665	1
202666	0
202667	1
202668	1
202669	1
202670	0
202671	1
202672	0
202673	1
202674	0
202675	1
202676	0
202677	0
202678	0
202679	1
202680	1
202681	1
202682	0
202683	0
202684	0
202685	1
202686	1
202687	1
202688	0
202689	1
202690	0
202691	1
202692	1
202693	1
202694	1
202695	1
202696	1
202697	0
202698	1
202699	1
202700	1
202701	0
202702	1
202703	0
202704	0
202705	1
202706	1
202707	0
202708	0
202709	1
202710	1
202711	1
202712	1
202713	1
202714	0
202715	1
202716	1
202717	0
202718	0
202719	0
202720	1
202721	0
202722	0
202723	0
202724	1
202725	1
202726	0
202727	0
202728	1
202729	1
202730	1
202731	0
202732	0
202733	0
202734	1
202735	1
202736	1
202737	1
202738	0
202739	1
202740	1
202741	0
202742	0
202743	0
202744	1
202745	0
202746	0
202747	0
202748	0
202749	0
202750	0
202751	1
202752	1
202753	0
202754	1
202755	1
202756	1
202757	1
202758	1
202759	1
202760	1
202761	1
202762	0
202763	0
202764	0
202765	1
202766	0
202767	1
202768	1
202769	1
202770	0
202771	0
202772	0
202773	1
202774	0
202775	0
202776	1
202777	0
202778	0
202779	0
202780	1
202781	1
202782	0
202783	1
202784	1
202785	1
202786	0
202787	1
202788	1
202789	0
202790	1
202791	1
202792	0
202793	1
202794	1
202795	1
202796	0
202797	1
202798	1
202799	1
202800	1
202801	1
202802	0
202803	1
202804	1
202805	1
202806	1
202807	0
202808	1
202809	0
202810	0
202811	1
202812	0
202813	1
202814	1
202815	0
202816	0
202817	1
202818	1
202819	1
202820	0
202821	1
202822	1
202823	0
202824	1
202825	0
202826	0
202827	1
202828	0
202829	1
202830	1
202831	0
202832	1
202833	1
202834	1
202835	0
202836	0
202837	0
202838	1
202839	0
202840	0
202841	1
202842	0
202843	1
202844	0
202845	1
202846	1
202847	1
202848	0
202849	1
202850	0
202851	0
202852	0
202853	1
202854	1
202855	0
202856	0
202857	0
202858	0
202859	1
202860	1
202861	1
202862	1
202863	0
202864	1
202865	1
202866	1
202867	1
202868	1
202869	1
202870	0
202871	1
202872	0
202873	0
202874	1
202875	0
202876	1
202877	0
202878	1
202879	0
202880	1
202881	1
202882	1
202883	0
202884	1
202885	1
202886	1
202887	1
202888	1
202889	0
202890	0
202891	0
202892	1
202893	0
202894	0
202895	1
202896	1
202897	0
202898	0
202899	1
202900	0
202901	0
202902	0
202903	0
202904	0
202905	1
202906	1
202907	1
202908	0
202909	1
202910	1
202911	0
202912	0
202913	0
202914	0
202915	0
202916	0
202917	1
202918	1
202919	0
202920	1
202921	1
202922	0
202923	1
202924	0
202925	0
202926	0
202927	1
202928	1
202929	1
202930	0
202931	1
202932	0
202933	0
202934	1
202935	1
202936	0
202937	0
202938	0
202939	0
202940	1
202941	0
202942	1
202943	1
202944	1
202945	0
202946	0
202947	1
202948	1
202949	1
202950	0
202951	0
202952	0
202953	1
202954	0
202955	0
202956	0
202957	0
202958	1
202959	0
202960	0
202961	1
202962	1
202963	1
202964	1
202965	1
202966	1
202967	1
202968	0
202969	1
202970	1
202971	1
202972	1
202973	0
202974	1
202975	1
202976	1
202977	1
202978	1
202979	1
202980	0
202981	1
202982	1
202983	1
202984	0
202985	0
202986	0
202987	0
202988	0
202989	0
202990	1
202991	1
202992	0
202993	0
202994	1
202995	1
202996	0
202997	1
202998	0
202999	1
203000	1
203001	1
203002	0
203003	1
203004	1
203005	0
203006	0
203007	0
203008	1
203009	1
203010	1
203011	1
203012	1
203013	0
203014	1
203015	0
203016	1
203017	1
203018	1
203019	1
203020	1
203021	1
203022	0
203023	1
203024	1
203025	1
203026	0
203027	1
203028	1
203029	1
203030	0
203031	0
203032	1
203033	1
203034	0
203035	0
203036	1
203037	1
203038	1
203039	1
203040	0
203041	1
203042	1
203043	1
203044	0
203045	0
203046	1
203047	1
203048	0
203049	0
203050	1
203051	1
203052	1
203053	1
203054	0
203055	1
203056	0
203057	1
203058	1
203059	1
203060	1
203061	0
203062	0
203063	0
203064	0
203065	1
203066	1
203067	1
203068	1
203069	0
203070	0
203071	1
203072	1
203073	0
203074	1
203075	1
203076	0
203077	1
203078	0
203079	0
203080	0
203081	0
203082	0
203083	0
203084	1
203085	0
203086	1
203087	1
203088	0
203089	0
203090	1
203091	0
203092	1
203093	0
203094	1
203095	0
203096	1
203097	1
203098	1
203099	0
203100	1
203101	1
203102	1
203103	0
203104	0
203105	0
203106	1
203107	0
203108	0
203109	0
203110	1
203111	1
203112	0
203113	0
203114	1
203115	0
203116	0
203117	1
203118	0
203119	0
203120	0
203121	0
203122	1
203123	1
203124	1
203125	1
203126	0
203127	0
203128	0
203129	1
203130	1
203131	0
203132	0
203133	0
203134	1
203135	1
203136	1
203137	1
203138	1
203139	0
203140	1
203141	0
203142	0
203143	1
203144	1
203145	1
203146	1
203147	0
203148	0
203149	1
203150	1
203151	1
203152	1
203153	1
203154	1
203155	1
203156	0
203157	1
203158	1
203159	0
203160	1
203161	0
203162	1
203163	1
203164	0
203165	0
203166	0
203167	0
203168	0
203169	1
203170	1
203171	0
203172	1
203173	1
203174	1
203175	1
203176	1
203177	0
203178	1
203179	0
203180	0
203181	1
203182	0
203183	0
203184	0
203185	1
203186	0
203187	1
203188	1
203189	0
203190	0
203191	1
203192	0
203193	1
203194	1
203195	0
203196	1
203197	0
203198	0
203199	0
203200	0
203201	1
203202	1
203203	1
203204	0
203205	1
203206	1
203207	1
203208	1
203209	1
203210	1
203211	0
203212	0
203213	1
203214	0
203215	0
203216	1
203217	0
203218	0
203219	0
203220	1
203221	0
203222	0
203223	0
203224	0
203225	0
203226	0
203227	0
203228	0
203229	0
203230	1
203231	1
203232	0
203233	0
203234	0
203235	0
203236	0
203237	1
203238	0
203239	0
203240	1
203241	0
203242	1
203243	1
203244	0
203245	1
203246	0
203247	0
203248	1
203249	1
203250	1
203251	1
203252	1
203253	0
203254	1
203255	1
203256	0
203257	0
203258	1
203259	0
203260	1
203261	1
203262	0
203263	0
203264	1
203265	0
203266	0
203267	1
203268	0
203269	1
203270	1
203271	0
203272	1
203273	1
203274	1
203275	1
203276	1
203277	0
203278	1
203279	1
203280	0
203281	1
203282	1
203283	0
203284	1
203285	1
203286	1
203287	0
203288	0
203289	0
203290	0
203291	0
203292	0
203293	0
203294	0
203295	0
203296	0
203297	0
203298	1
203299	1
203300	1
203301	0
203302	1
203303	1
203304	1
203305	0
203306	1
203307	0
203308	0
203309	0
203310	1
203311	0
203312	1
203313	0
203314	1
203315	0
203316	1
203317	1
203318	0
203319	0
203320	0
203321	0
203322	1
203323	1
203324	0
203325	0
203326	0
203327	1
203328	0
203329	0
203330	1
203331	0
203332	1
203333	0
203334	0
203335	1
203336	0
203337	1
203338	0
203339	1
203340	0
203341	1
203342	1
203343	0
203344	1
203345	0
203346	0
203347	0
203348	0
203349	0
203350	1
203351	1
203352	1
203353	0
203354	1
203355	0
203356	0
203357	0
203358	0
203359	1
203360	1
203361	0
203362	0
203363	1
203364	1
203365	1
203366	0
203367	0
203368	0
203369	0
203370	1
203371	0
203372	1
203373	0
203374	1
203375	0
203376	1
203377	1
203378	1
203379	0
203380	1
203381	1
203382	1
203383	1
203384	1
203385	1
203386	0
203387	1
203388	1
203389	1
203390	1
203391	1
203392	1
203393	1
203394	1
203395	1
203396	1
203397	0
203398	0
203399	1
203400	0
203401	0
203402	1
203403	1
203404	1
203405	1
203406	1
203407	1
203408	1
203409	0
203410	0
203411	1
203412	0
203413	1
203414	0
203415	1
203416	0
203417	0
203418	0
203419	0
203420	0
203421	1
203422	0
203423	1
203424	0
203425	0
203426	0
203427	1
203428	1
203429	1
203430	0
203431	0
203432	0
203433	0
203434	1
203435	0
203436	1
203437	1
203438	1
203439	1
203440	1
203441	0
203442	1
203443	1
203444	1
203445	0
203446	0
203447	1
203448	1
203449	1
203450	1
203451	1
203452	0
203453	1
203454	1
203455	0
203456	1
203457	0
203458	0
203459	0
203460	0
203461	1
203462	1
203463	0
203464	0
203465	0
203466	0
203467	1
203468	0
203469	1
203470	0
203471	0
203472	0
203473	1
203474	1
203475	1
203476	0
203477	1
203478	1
203479	1
203480	1
203481	1
203482	1
203483	1
203484	0
203485	0
203486	1
203487	1
203488	0
203489	1
203490	1
203491	0
203492	1
203493	1
203494	1
203495	0
203496	1
203497	0
203498	1
203499	0
203500	1
203501	1
203502	0
203503	0
203504	0
203505	1
203506	1
203507	0
203508	0
203509	0
203510	1
203511	0
203512	0
203513	0
203514	1
203515	1
203516	0
203517	1
203518	1
203519	0
203520	1
203521	0
203522	1
203523	0
203524	0
203525	1
203526	1
203527	1
203528	0
203529	1
203530	1
203531	1
203532	1
203533	1
203534	1
203535	1
203536	0
203537	1
203538	0
203539	1
203540	0
203541	1
203542	0
203543	0
203544	1
203545	1
203546	1
203547	0
203548	1
203549	1
203550	1
203551	1
203552	1
203553	1
203554	0
203555	0
203556	1
203557	1
203558	1
203559	1
203560	0
203561	0
203562	1
203563	0
203564	0
203565	1
203566	0
203567	1
203568	0
203569	0
203570	1
203571	0
203572	0
203573	1
203574	1
203575	0
203576	1
203577	0
203578	0
203579	1
203580	0
203581	0
203582	1
203583	0
203584	0
203585	1
203586	1
203587	0
203588	0
203589	1
203590	0
203591	1
203592	0
203593	0
203594	1
203595	0
203596	1
203597	0
203598	1
203599	0
203600	0
203601	0
203602	1
203603	0
203604	1
203605	0
203606	0
203607	0
203608	1
203609	1
203610	1
203611	0
203612	0
203613	1
203614	1
203615	0
203616	0
203617	0
203618	1
203619	0
203620	0
203621	1
203622	0
203623	1
203624	0
203625	1
203626	1
203627	0
203628	1
203629	1
203630	1
203631	0
203632	1
203633	0
203634	0
203635	1
203636	1
203637	1
203638	1
203639	1
203640	1
203641	0
203642	1
203643	0
203644	1
203645	1
203646	0
203647	1
203648	0
203649	1
203650	1
203651	0
203652	0
203653	1
203654	1
203655	0
203656	1
203657	0
203658	1
203659	1
203660	0
203661	1
203662	0
203663	1
203664	0
203665	0
203666	1
203667	1
203668	1
203669	1
203670	1
203671	0
203672	1
203673	1
203674	1
203675	1
203676	1
203677	1
203678	0
203679	1
203680	0
203681	0
203682	0
203683	1
203684	1
203685	1
203686	0
203687	0
203688	0
203689	0
203690	0
203691	1
203692	0
203693	1
203694	1
203695	1
203696	1
203697	0
203698	1
203699	0
203700	0
203701	0
203702	0
203703	1
203704	1
203705	0
203706	1
203707	0
203708	1
203709	0
203710	1
203711	1
203712	1
203713	1
203714	0
203715	1
203716	0
203717	1
203718	0
203719	1
203720	0
203721	0
203722	1
203723	1
203724	0
203725	1
203726	0
203727	1
203728	1
203729	0
203730	1
203731	1
203732	1
203733	0
203734	1
203735	1
203736	1
203737	1
203738	1
203739	1
203740	0
203741	0
203742	0
203743	0
203744	0
203745	1
203746	1
203747	1
203748	0
203749	1
203750	0
203751	1
203752	1
203753	0
203754	1
203755	1
203756	0
203757	0
203758	1
203759	0
203760	0
203761	1
203762	0
203763	1
203764	1
203765	0
203766	1
203767	1
203768	1
203769	1
203770	1
203771	1
203772	1
203773	0
203774	1
203775	1
203776	0
203777	1
203778	0
203779	0
203780	1
203781	1
203782	0
203783	1
203784	0
203785	1
203786	1
203787	1
203788	0
203789	0
203790	0
203791	1
203792	0
203793	0
203794	0
203795	0
203796	0
203797	1
203798	0
203799	1
203800	0
203801	1
203802	0
203803	0
203804	1
203805	0
203806	1
203807	0
203808	0
203809	1
203810	0
203811	1
203812	0
203813	1
203814	1
203815	0
203816	1
203817	1
203818	0
203819	1
203820	1
203821	0
203822	0
203823	1
203824	0
203825	0
203826	1
203827	0
203828	1
203829	0
203830	1
203831	1
203832	1
203833	0
203834	0
203835	1
203836	1
203837	0
203838	0
203839	1
203840	0
203841	1
203842	1
203843	1
203844	1
203845	1
203846	1
203847	0
203848	0
203849	1
203850	0
203851	1
203852	1
203853	0
203854	0
203855	1
203856	1
203857	0
203858	1
203859	1
203860	0
203861	0
203862	0
203863	1
203864	0
203865	1
203866	0
203867	1
203868	0
203869	1
203870	0
203871	0
203872	0
203873	0
203874	1
203875	1
203876	0
203877	1
203878	0
203879	0
203880	1
203881	1
203882	1
203883	0
203884	0
203885	0
203886	0
203887	1
203888	0
203889	0
203890	1
203891	1
203892	1
203893	1
203894	0
203895	0
203896	1
203897	1
203898	1
203899	1
203900	0
203901	1
203902	1
203903	0
203904	1
203905	0
203906	0
203907	1
203908	1
203909	1
203910	1
203911	1
203912	0
203913	1
203914	1
203915	1
203916	1
203917	0
203918	0
203919	1
203920	1
203921	1
203922	0
203923	1
203924	1
203925	0
203926	1
203927	1
203928	0
203929	1
203930	0
203931	0
203932	1
203933	0
203934	1
203935	1
203936	0
203937	1
203938	0
203939	0
203940	0
203941	1
203942	1
203943	0
203944	0
203945	0
203946	0
203947	0
203948	0
203949	1
203950	0
203951	1
203952	1
203953	0
203954	0
203955	1
203956	1
203957	1
203958	0
203959	1
203960	1
203961	0
203962	1
203963	1
203964	0
203965	1
203966	1
203967	0
203968	1
203969	1
203970	1
203971	1
203972	1
203973	0
203974	1
203975	1
203976	0
203977	1
203978	0
203979	0
203980	1
203981	1
203982	0
203983	1
203984	1
203985	0
203986	1
203987	1
203988	1
203989	1
203990	1
203991	1
203992	0
203993	0
203994	1
203995	0
203996	1
203997	1
203998	1
203999	0
204000	0
204001	1
204002	1
204003	1
204004	1
204005	0
204006	1
204007	0
204008	1
204009	1
204010	1
204011	1
204012	1
204013	0
204014	0
204015	1
204016	1
204017	0
204018	1
204019	0
204020	1
204021	1
204022	1
204023	1
204024	1
204025	1
204026	1
204027	1
204028	1
204029	1
204030	0
204031	1
204032	0
204033	0
204034	0
204035	1
204036	0
204037	1
204038	1
204039	1
204040	0
204041	1
204042	0
204043	1
204044	1
204045	1
204046	1
204047	0
204048	1
204049	1
204050	1
204051	1
204052	1
204053	1
204054	1
204055	1
204056	1
204057	0
204058	1
204059	1
204060	1
204061	1
204062	1
204063	0
204064	1
204065	0
204066	1
204067	0
204068	1
204069	1
204070	1
204071	1
204072	0
204073	1
204074	1
204075	0
204076	0
204077	0
204078	0
204079	1
204080	1
204081	1
204082	0
204083	1
204084	1
204085	0
204086	0
204087	1
204088	1
204089	1
204090	1
204091	1
204092	1
204093	0
204094	0
204095	1
204096	0
204097	1
204098	0
204099	0
204100	1
204101	1
204102	1
204103	1
204104	1
204105	0
204106	0
204107	0
204108	1
204109	1
204110	1
204111	0
204112	0
204113	1
204114	1
204115	1
204116	1
204117	1
204118	1
204119	1
204120	1
204121	1
204122	1
204123	1
204124	0
204125	1
204126	1
204127	1
204128	1
204129	1
204130	0
204131	0
204132	1
204133	0
204134	0
204135	1
204136	1
204137	0
204138	1
204139	1
204140	1
204141	0
204142	0
204143	1
204144	1
204145	1
204146	1
204147	0
204148	0
204149	1
204150	1
204151	1
204152	0
204153	0
204154	0
204155	1
204156	0
204157	1
204158	1
204159	1
204160	0
204161	1
204162	1
204163	1
204164	1
204165	1
204166	1
204167	1
204168	1
204169	0
204170	0
204171	0
204172	0
204173	1
204174	0
204175	1
204176	1
204177	1
204178	1
204179	0
204180	1
204181	1
204182	1
204183	1
204184	0
204185	1
204186	0
204187	0
204188	0
204189	1
204190	0
204191	0
204192	0
204193	0
204194	1
204195	1
204196	1
204197	1
204198	1
204199	0
204200	0
204201	1
204202	1
204203	0
204204	1
204205	1
204206	0
204207	1
204208	0
204209	0
204210	1
204211	0
204212	1
204213	0
204214	0
204215	1
204216	1
204217	0
204218	1
204219	1
204220	1
204221	1
204222	0
204223	1
204224	0
204225	0
204226	1
204227	1
204228	1
204229	0
204230	1
204231	0
204232	1
204233	1
204234	0
204235	0
204236	0
204237	1
204238	1
204239	0
204240	1
204241	1
204242	1
204243	1
204244	0
204245	1
204246	1
204247	0
204248	0
204249	1
204250	1
204251	0
204252	1
204253	0
204254	1
204255	0
204256	1
204257	1
204258	0
204259	0
204260	0
204261	0
204262	0
204263	0
204264	1
204265	0
204266	1
204267	1
204268	0
204269	1
204270	1
204271	0
204272	0
204273	1
204274	0
204275	1
204276	0
204277	0
204278	1
204279	1
204280	1
204281	0
204282	0
204283	1
204284	1
204285	1
204286	1
204287	1
204288	1
204289	0
204290	1
204291	1
204292	1
204293	0
204294	1
204295	1
204296	1
204297	0
204298	1
204299	1
204300	1
204301	0
204302	0
204303	0
204304	1
204305	1
204306	0
204307	0
204308	1
204309	1
204310	1
204311	0
204312	1
204313	1
204314	0
204315	1
204316	1
204317	1
204318	1
204319	0
204320	1
204321	1
204322	1
204323	0
204324	1
204325	0
204326	0
204327	1
204328	1
204329	0
204330	1
204331	1
204332	1
204333	0
204334	0
204335	0
204336	0
204337	0
204338	0
204339	1
204340	1
204341	1
204342	1
204343	1
204344	1
204345	0
204346	1
204347	1
204348	1
204349	1
204350	1
204351	1
204352	0
204353	0
204354	1
204355	0
204356	1
204357	1
204358	1
204359	1
204360	1
204361	1
204362	1
204363	1
204364	1
204365	1
204366	1
204367	1
204368	1
204369	1
204370	1
204371	0
204372	1
204373	0
204374	0
204375	1
204376	0
204377	1
204378	1
204379	1
204380	0
204381	1
204382	1
204383	0
204384	0
204385	1
204386	0
204387	1
204388	1
204389	1
204390	0
204391	0
204392	1
204393	1
204394	0
204395	1
204396	0
204397	1
204398	0
204399	1
204400	0
204401	1
204402	0
204403	1
204404	1
204405	1
204406	1
204407	1
204408	0
204409	0
204410	1
204411	1
204412	1
204413	1
204414	1
204415	1
204416	0
204417	1
204418	0
204419	0
204420	1
204421	0
204422	1
204423	0
204424	0
204425	1
204426	0
204427	1
204428	0
204429	0
204430	1
204431	0
204432	0
204433	1
204434	1
204435	1
204436	0
204437	0
204438	1
204439	0
204440	1
204441	1
204442	0
204443	0
